# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.45574347539716753,2.8844515344147705,2.764018105031575,-0.3012575907218664,1.367230426191502,2.999999999999978,0.0095213465649157,179.99999999999997,0.747399858476886,5.666953294031858e-12
 0.4607588174964815,2.8913463002652016,2.7639823035431133,-0.29750912474662594,1.382276452489444,3.0,0.009448310750783335,180.0,0.7498394803596334,0.0
 0.4657532901503153,2.8982873681095835,2.763946715333328,-0.29376407196720483,1.3972598704509454,3.0,0.009381900567929403,180.0,0.7526508673354486,0.0
 0.470726836892461,2.9052737201339234,2.763911351398664,-0.2900207276979955,1.4121805106773824,3.0,0.009321841042041203,180.0,0.7558296197264036,0.0
 0.4756794008619378,2.912304338524229,2.7638762227355667,-0.2862774331562752,1.4270382025858128,3.000000000000011,0.009267883672057838,180.0,0.7593720734622402,0.0
 0.48061092479864453,2.919378205466508,2.7638413403404796,-0.2825325715991295,1.4418327743959332,3.000000000000011,0.009219794389930373,180.0,0.7632752683516444,0.0
 0.48552135103895355,2.926494303146768,2.763806715209848,-0.27878456469283663,1.4565640531168602,3.0,0.009177363216241564,180.0,0.7675369141185995,0.0
 0.4904106215112442,2.9336516137510174,2.7637723583401175,-0.2750318691222435,1.471231864533732,2.999999999999943,0.00914039674039432,180.0,0.7721553641862594,0.0
 0.4952786777313742,2.9408491194652635,2.7637382807277313,-0.27127297339870987,1.485836033194122,3.0000000000000457,0.009108717230555004,180.0,0.7771296084430396,0.0
 0.5001254607980878,2.9480858024755143,2.763704493369135,-0.26750639477186633,1.500376382394263,3.0000000000000115,0.009082159798426746,180.0,0.7824592302816334,0.0
 0.5049509113883591,2.955360644967777,2.7636710072607737,-0.2637306764172406,1.514852734165077,3.000000000000023,0.009060581615186336,180.0,0.788144404230986,0.0
 0.5097549697526699,2.9626726291280603,2.763637833399091,-0.25994438469981,1.5292649092580093,3.0,0.009043843122072827,180.0,0.7941858856397944,0.0
 0.5145375757102177,2.9700207371423706,2.7636049827805333,-0.2561461065517487,1.5436127271306528,2.999999999999977,0.009031823365213127,180.0,0.8005849774523145,0.0
 0.5192986686440592,2.9774039511967167,2.7635724664015435,-0.2523344470726609,1.5578960059321771,3.0000000000000235,0.009024413267658753,180.0,0.8073435499685782,0.0
 0.5240381874961771,2.984821253477106,2.7635402952585673,-0.24850802709744896,1.572114562488531,3.0,0.009021511275240231,180.0,0.8144640037056632,0.0
 0.5287560707624811,2.992271626169547,2.763508480348049,-0.24466548100335908,1.5862682122874432,3.000000000000047,0.009023032268311366,180.0,0.8219492838316856,0.0
 0.5334522564877303,2.9997540514600463,2.7634770326664344,-0.2408054545097499,1.600356769463191,3.000000000000047,0.009028895712683335,180.0,0.8298028644073571,0.0
 0.538126682260385,3.0072675115346117,2.763445963210167,-0.23692660261414153,1.6143800467811549,2.9999999999999765,0.009039034513880752,180.0,0.8380287546854465,0.0
 0.5427792852073791,3.0148109885792516,2.763415282975692,-0.2330275875604262,1.628337855622137,2.999999999999976,0.00905338364748153,180.0,0.8466314928087042,0.0
 0.5474100019888152,3.0223834647799737,2.7633850029594544,-0.22910707689898463,1.6422300059664454,3.0,0.009071895950123527,180.0,0.8556161432847187,0.0
 0.55201876879258,3.0299839223227854,2.7633551341578984,-0.22516374162104869,1.65605630637774,3.0,0.009094529011446922,180.0,0.8649883150073203,0.0
 0.5566055213288793,3.0376113433936944,2.763325687567469,-0.22119625427331965,1.6698165639866378,3.0,0.009121246722525136,180.0,0.8747541446460385,0.0
 0.5611701948246886,3.0452647101787087,2.7632966741846112,-0.21720328721390458,1.6835105844740657,3.0000000000000244,0.009152020705569275,180.0,0.8849203215506551,0.0
 0.5657127240181204,3.0529430048638364,2.763268105005769,-0.2131835108193996,1.6971381720543612,2.9999999999999756,0.00918683329090986,180.0,0.8954940843911856,0.0
 0.5702330431527037,3.0606452096350845,2.7632399910273877,-0.20913559177481997,1.710699129458111,3.0,0.009225670421642827,180.0,0.9064832327417003,0.0
 0.5747310859715772,3.0683703066784607,2.7632123432459124,-0.205058191379357,1.7241932579147317,3.0000000000000493,0.009268528047251012,180.0,0.91789613771537,0.0
 0.5792067857115919,3.0761172781799737,2.763185172657787,-0.2009499638744238,1.737620357134776,3.000000000000025,0.009315406847578714,180.0,0.9297417589475987,0.0
 0.5836600750973203,3.08388510632563,2.763158490259457,-0.196809554767834,1.750980225291961,2.999999999999975,0.00936631681423895,180.0,0.942029652032477,0.0
 0.5880908863349761,3.091672773301439,2.763132307047366,-0.19263559919940354,1.7642726590049285,3.000000000000025,0.009421272151588748,180.0,0.9547699886855935,0.0
 0.5924991511062334,3.099479261293407,2.7631066340179595,-0.18842672029362706,1.7774974533187005,3.0,0.009480294242032979,180.0,0.9679735713546864,0.0
 0.5968848005619529,3.107303552487542,2.763081482167683,-0.18418152752726452,1.7906544016858588,2.9999999999999494,0.009543412871001212,180.0,0.9816518530879713,0.0
 0.6012477653158069,3.1151446290698517,2.76305686249298,-0.17989861509168623,1.8037432959474207,2.9999999999999747,0.0096106658628493,180.0,0.9958169630831397,0.0
 0.6055879754378027,3.1230014732263447,2.7630327859902954,-0.17557656022885765,1.816763926313408,3.0,0.00968208695614543,180.0,1.010481723722217,0.0
 0.6099053604477024,3.130873067143028,2.7630092636560746,-0.17121392158208182,1.8297160813431073,3.0000000000000515,0.009757730987864963,180.0,1.025659676146729,0.0
