# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.033631128653449,6.842942375028626,4.2200013594604044,59.26372102255625,-1.1486304316238662,-3.000000000000025,-0.02324245128169734,0.0,1.5322753454039622,0.0
 3.0403468276189427,6.838966547153465,4.213312215586177,59.27401132250823,-1.1687775285203474,-3.0,-0.02218696761906146,0.0,1.4883643423740969,0.0
 3.0470387739295046,6.834937196363646,4.2065303379748675,59.283971376777956,-1.188853367452033,-3.0000000000000164,-0.021205667756166193,0.0,1.4469869803876856,0.0
 3.0537069064282596,6.830855085676392,4.199657023562093,59.293620077687144,-1.208857764948297,-2.9999999999999916,-0.020292155177554904,0.0,1.4079678527585646,0.0
 3.060351163784397,6.826720978108925,4.192693569283473,59.30297497845004,-1.2287905370167094,-2.999999999999983,-0.019440697488624967,0.0,1.3711470408409758,0.0
 3.0669714844726794,6.822535636678468,4.185641272074627,59.31205241157121,-1.2486514990815565,-2.9999999999999916,-0.018646135913345126,0.0,1.3363785174471716,0.0
 3.073567806754564,6.818299824402244,4.178501428871173,59.32086759496288,-1.2684404659272113,-2.9999999999999916,-0.017903831973778015,0.0,1.3035287293204338,0.0
 3.0801400686607563,6.814014304297474,4.171275336608731,59.32943472717421,-1.2881572516457882,-3.0,-0.017209602889502035,0.0,1.2724753713911663,0.0
 3.086688207975026,6.809679839381382,4.163964292222918,59.33776707318006,-1.3078016695885966,-3.0,-0.016559664768858173,0.0,1.2431062617016413,0.0
 3.093212162219137,6.80529719267119,4.156569592649355,59.34587704155197,-1.3273735323209304,-3.000000000000017,-0.015950592685337887,0.0,1.2153184011544513,0.0
 3.099711868638767,6.80086712718412,4.149092534823659,59.35377625436585,-1.3468726515798195,-3.0000000000000258,-0.015379286816644392,0.0,1.1890170677236538,0.0
 3.1061872641902943,6.796390405937396,4.141534415681449,59.36147561019687,-1.3662988382344023,-2.9999999999999827,-0.014842926739201142,0.0,1.1641150760268069,0.0
 3.112638285528368,6.791867791948239,4.133896532158346,59.36898534139229,-1.385651902248623,-3.0,-0.014338947290418177,0.0,1.1405320763372917,0.0
 3.119064868994157,6.787300048233873,4.126180181189966,59.37631506597629,-1.4049316526459894,-3.0000000000000258,-0.013865017136415919,0.0,1.1181939330076969,0.0
 3.1254669506042116,6.78268793781152,4.1183866597119305,59.38347383479127,-1.424137897476154,-3.0000000000000173,-0.013419003382274046,0.0,1.0970321910465644,0.0
 3.1318444660398734,6.7780322236984025,4.110517264659856,59.39047017452309,-1.44327044378314,-3.000000000000026,-0.012998964370949573,0.0,1.076983564587407,0.0
