# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5581925177725336,2.2547234494783575,0.28302445144309346,-6.79410105235635,1.6745775533176006,3.0000000000000098,0.3347755294032799,-173.2569486151012,32.24364865521921,38.46936851641004
 0.5695283511638946,2.2737783610975075,0.28087747146055886,-6.428592423271207,1.708585053491683,2.9999999999999805,0.3199470338403622,-172.82086626292832,31.436923397184735,39.921875822944685
 0.5807793437033684,2.2930824996859194,0.2788230084973043,-6.074895832665471,1.7423380311101047,3.0000000000000098,0.306022979776307,-172.37170553588257,30.658945554569183,41.37702394354084
 0.5919490250913677,2.312632744174964,0.2768604529289068,-5.732445179128915,1.7758470752741027,3.0,0.29293700390865446,-171.9095373616496,29.90891908123572,42.834526645503104
 0.6030406065074476,2.3324259734960164,0.2749891951309433,-5.400707968072442,1.8091218195223424,3.0,0.28062834365181594,-171.43443472194176,29.186008482349795,44.2941157534492
 0.6140570151808813,2.3524590665804475,0.27320862547899066,-5.079182971084576,1.8421710455426434,3.0,0.269041314169056,-170.94647264097338,28.489353952832946,45.75553888451811
 0.6250009244772722,2.3727289023596296,0.27151813434862593,-4.767398065511997,1.8750027734318162,3.00000000000001,0.25812483794970054,-170.44572817361373,27.818083494254928,47.21855747799554
 0.635874780177629,2.3932323597649363,0.26991711211542596,-4.46490823973499,1.9076243405328868,3.00000000000001,0.24783202105053467,-169.932280393219,27.17132256252209,48.68294507862421
 0.6466808235101266,2.41396631772774,0.2684049491549677,-4.171293750723108,1.9400424705303794,2.99999999999999,0.23811977165285758,-169.4062103791458,26.548201696589604,50.14848583908565
 0.6574211114008984,2.4349276551794126,0.2669810358428282,-3.886158421519458,1.972263334202695,3.0,0.22894845600499114,-168.86760120394771,25.947862496756457,51.61497321214239
 0.6680975343339394,2.4561132510513275,0.2656447625545843,-3.609128067295694,2.0042926030018178,3.0,0.22028158835186618,-168.3165379202573,25.369462254654604,53.08220880723986
 0.6787118321478858,2.4775199842748563,0.264395519665813,-3.339849039545118,2.036135496443657,3.0000000000000107,0.21208555098359683,-167.75310754735517,24.812177483037672,54.550001389878545
